Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Tanzania,TZA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.8497861778461,1.92786904021333,2.00904268841111,2.09375573953704,2.18145868624063,2.27213498732611,2.36690543728674,2.46522719463975,2.61874345808642,2.78714365107199,2.96500445874166,3.15240652677953,3.349164709412,3.55582277757853,3.77554763109875,4.00770729752954,4.25432891505684,4.51530130091007,4.79638141692992,4.93226350841848,5.05193920153735,5.18030579766758,5.31308850833676,5.43825228026051,5.56849155627424,5.70012572207115,5.83067337155675,5.96547260587031,6.1177548176639,6.23870768907199,6.35550727825356,6.47861027813641,6.60775643916224,6.69600218370729,6.73730062341708,6.8261130676038,7.00826470590785,7.18246416974398,7.32052211058631,7.45908957231112,7.58610275900698,7.72340819228434,7.87209088437654,8.10239900350132,8.34389900189722,8.58617520681358,8.83323161264129,9.08742409507682,9.35685860828062,9.6545622379469,9.95414440624912,10.2359161213073,10.520595125737,10.7990347028747,11.0743237488348,11.3311707671284,11.578671603562,11.844120372299,12.137740109849,12.4080424195524,12.6766730436173,12.940900448815,13.2067639943895,
Uganda,UGA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.80481207958365,1.93072856333658,2.06484758381267,2.20696321856313,2.35797754868645,2.51786827493222,2.68799459798042,2.86828073062114,3.05944389498338,3.26333035061319,3.2938743528775,3.3030975464421,3.32423780010276,3.34987155595873,3.37117790372218,3.38899829076208,3.40593830236657,3.42228427213834,3.43886029277754,3.46407115976,3.52746223170596,3.62326758214917,3.71358839289651,3.79946998130288,3.87925278684882,3.95457385057366,4.02777021757939,4.09560005949588,4.16172331635447,4.22649782779419,4.29225496868928,4.35987692009684,4.42634030930595,4.49110047917691,4.5621368544162,4.6631540096237,4.76727719504186,4.86348750407678,4.9587095518088,5.0425686019827,5.133431390438,5.22995599338942,5.32528168818352,5.42168967277836,5.52915477606273,5.64093190911177,5.75485328774558,5.86998820511941,5.98822767536608,6.10871079429476,6.23206960370207,6.35843242159102,6.48866413340182,6.62179359786945,6.75187859801397,6.87610406667962,6.98557116016886,7.08533151610689,7.19336043894078,7.30560468349962,7.42797634236679,7.56646486141229,7.72899698484124,
Ukraine,UKR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.60446237238863,6.70819165008713,6.821258308669,6.94353088067532,7.0734725121862,7.21422529591068,7.36278714806135,7.51455217077315,7.67495648565517,7.84628696852277,8.0107682284721,8.1461592433055,8.27480411497124,8.41429761215934,8.56174762658218,8.71450892552628,8.87763207038178,9.05101622997794,9.23488211699568,9.37101714295456,9.44717964890487,9.52165827044463,9.61341100349317,9.70316232892967,9.79239665839146,9.88775458098474,9.9812826584731,10.0729573236114,10.1597756254731,10.1689278195198,10.1206172891847,10.0745242834204,10.0209451892986,9.99106732184472,10.0163708990898,10.071518146946,10.1369154174289,10.2054072964308,10.2726460529071,10.3455429399686,10.4257257023172,10.511398944565,10.6094583949744,10.7108996769892,10.8079183630083,10.920624829066,11.0464363498628,11.1651559132566,11.2792915433849,11.3756657471747,11.4596448311136,11.5400714906982,11.6082212179138,11.6745902276492,11.7711493963563,11.8428461190047,11.9235706923146,12.0115227954858,12.1100023983407,12.2019290543956,12.295982450305,12.4109263942714,14.8903798281108,
Upper middle income,UMC,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.015382813597,12.4043303336606,12.6178921630008,12.7108246498374,12.8304421970728,12.9627405994152,13.0391818909434,13.1071054665146,13.1774991168963,13.242163570299,13.3043871301962,13.3538769313646,13.4421672727649,13.5449113787581,13.6608075991395,13.8052523801714,13.9702898443162,14.164099859533,14.3737742990308,14.5913619062182,14.8129532219195,14.9797560711209,15.1240773137954,15.3117445200929,15.5181920686964,15.7309562857388,15.9409769645601,16.147777881121,16.3675898160758,16.6041909433729,16.8532911122717,17.1883589480263,17.5487624926695,17.9357113716198,18.3569630554667,18.8231798725913,19.3313441635166,19.8791276004918,20.4742942071543,21.1289783350259,21.8467461034277,22.3410692018931,22.7422671224389,23.163274190707,23.587933909385,24.0267244464941,24.4900080511741,24.9778597739939,25.4919956586833,26.0148132988636,26.5599851468069,27.0172761410047,27.4058353594496,27.7831387810924,28.1701200768493,28.5748788748162,28.9917584417084,29.4149564218354,29.8721419779161,30.3191217426192,30.802591303082,31.3252685724737,31.8566768804177,
Uruguay,URY,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,50.8085144409635,50.4647711401857,50.1480265124645,49.8555435588211,49.5916114457377,49.359934070206,49.1613687325224,49.0003649545527,48.8841740375549,48.8239723975534,48.8231762932911,48.8428767574458,48.8580284330219,48.8714319706009,48.8691429877053,48.8488123213973,48.8760656000808,48.919870471762,48.9949211166708,49.0987098777208,49.2356157427,49.3844392389136,49.5221171449076,49.6445878023643,49.7545919478236,49.8487542895386,49.8611898901916,49.835114377039,49.7885475150759,49.724667346054,49.6793082606034,49.6479207903108,49.6186740027371,49.5957905848102,49.5720145645144,49.5474550384939,49.5001755700137,49.2435754062548,49.0022781863883,48.7833805992931,48.6112731089987,48.5071672030292,48.4507057588507,48.4199151592561,48.3915902011014,48.6106945698255,48.8208707147677,49.00624907808,49.1765898530211,49.3388167298416,49.4953694852223,49.6454852204447,49.7892548291628,49.9257064101882,50.0565504463593,50.1782640152956,50.3038872611655,50.4673893986325,50.6847888062066,50.8894942231222,51.1036468610003,51.3652203860769,51.6315910335241,
United States,USA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,38.7326062290019,38.8465695107545,39.0132637853949,39.2241843776752,39.461980624215,39.759195174547,40.1030565730566,40.4818556503885,40.90775064024,41.3501161947335,41.5943355831691,41.4104709117263,41.3158935853947,41.2765805133336,41.2629176915092,41.2278807999148,41.2167372210884,41.1904049691472,41.1513772266774,41.1033511808225,41.1337335240401,41.1891169062083,41.2620329442641,41.3564809745415,41.4773179264285,41.5941796540072,41.7016982255667,41.8277796350639,41.9546738432468,42.0709848107318,42.1499621429115,42.2491811638028,42.3327553271946,42.4483138977912,42.6093191094761,42.7911017808456,42.9915046363319,43.1786332278284,43.3895201809653,43.6145337586009,43.7913755280465,43.8094802291709,43.8598992960954,43.9449775404797,44.0064759347353,44.0731446019382,44.1265774620913,44.1907617493296,44.2629381209096,44.36956533864,44.5031298142498,44.6881803724376,44.876905576033,45.088686925585,45.2892733971627,45.4949718399379,45.7132555583511,45.9806119379238,46.3045260508243,46.4737333909952,46.4129947932598,46.7518286613085,46.9469533246262,
Uzbekistan,UZB,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.5129502475481,11.5182405803557,11.5059908906862,11.4981625591245,11.4990069323612,11.5051032092884,11.52412729633,11.5561107060926,11.5990711799389,11.6542772324174,11.6784434336792,11.6596039488703,11.6470573637099,11.6328225177923,11.6181295027363,11.6022580982035,11.5855665429568,11.5688139101852,11.5634201587746,11.5118240632199,11.3996444124833,11.2945912991972,11.1893818480712,11.0803582167099,10.9639541389504,10.8387433655862,10.7062453852391,10.5716571168575,10.4436177336073,10.3215645183964,10.2406777181862,10.0880441008018,9.85755513077533,9.63925804393401,9.45500290476829,9.28876892692561,9.11581485468245,8.95805974563739,8.83690491039874,8.76385189816405,8.65950248271833,8.56104580713775,8.48792628952768,8.42049230179543,8.35446473621027,8.28808040661902,8.21758704331166,8.13114857823433,8.031044435003,7.98916355150284,7.85789009326947,7.73951410049285,7.71598851366102,7.6853838218178,7.64546113656093,7.60138215720041,7.55809017235045,7.51920428792847,7.47651876283905,7.41604539559594,7.35387159109665,7.28956525973003,7.25361869546592,
St. Vincent and the Grenadines,VCT,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venezuela, RB,VEN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.8093680262579,29.3785858121263,29.6985566276395,30.046005757425,30.4211364594557,30.818842588741,31.2444552995125,31.6970517411611,32.1793154729836,32.6880346479332,33.228482295985,33.797712118072,34.0009025320892,34.0144681557955,34.0431158576517,34.0844421160368,34.1382925336309,34.2012495300836,34.280143705969,34.375542439228,34.4925325317612,34.6272380609148,34.5229059809277,34.3289502662573,34.1588395464842,34.0093932389642,33.8753281474723,33.756257619558,33.6620308636295,33.5921448038245,33.5517049905221,33.3144996883747,33.0056369276027,32.72259246839,32.4660423191658,32.2329027633695,32.0215744119624,31.8259254961929,31.6468400305499,31.4881403398679,31.3484974391193,31.2326109236327,31.036556140519,30.8052946492303,30.5945488771902,30.3983364821457,30.2233618149101,30.0700411700638,29.9419990088721,29.837176024252,29.7477675622188,29.6718168195328,29.6193987830376,29.5821160525358,29.5634442629543,29.5685718137699,29.699281725815,30.2130359505099,31.3151735521097,32.5530449853397,33.4314375415512,34.1157601913513,34.3409914374036,
British Virgin Islands,VGB,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.62200462301696,6.68502231664986,6.75239907095317,6.80986176970369,6.87569800964503,6.95142702023486,7.03952333281495,7.13811094408196,7.24813101971347,7.36131982100097,7.47270453333932,7.58524715271173,7.70425348743187,7.8295827646353,7.95797519136599,8.08206948083203,8.19248605164737,8.29912896375117,8.40897908695249,8.55163653823748,8.51888309737131,8.41305241815304,8.30789885122728,8.20522981315821,8.10675964569438,8.01284867295924,7.92412002612106,7.84082275702523,7.76310429539785,7.73501523935323,7.8524821620701,7.97589104083423,8.10761081582393,8.24947256046438,8.40520225579514,8.57496518057227,8.75991214420195,8.95954925703802,9.17174840756502,9.40748169509045,9.68877133447008,9.98712730373335,10.2963012913767,10.6160091045411,10.9482270261868,11.2924638235301,11.6534511469677,12.0282056158737,12.4145765399144,12.8069341504565,13.208050949004,13.6231661489045,14.0522000759541,14.495682671303,14.9562926730804,15.4369716792883,15.9401517047844,16.4682633705546,17.0219238759837,17.4735381405226,17.9242180066909,18.3789630136052,18.8430027742206,
Vanuatu,VUT,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.1340204373402,14.3962344418694,14.5791872351063,14.7120116989029,14.8600669368143,15.0201109330398,15.1473536199502,15.2749793254716,15.4087210518092,15.543005701631,15.6749154927074,15.765953216258,15.8642154467727,15.9690044268582,16.0863857809329,16.1695376396748,16.28807003131,16.4136392474279,16.5475548728024,16.6822425837397,16.8227847859521,16.9291991556769,17.0114672130074,17.1144070851189,17.2293356034341,17.3503003209189,17.4792805669097,17.6153809577104,17.7535371321612,17.9010511246286,18.0606393227526,18.231073150617,18.3839556339083,18.5464548939607,18.7278483370997,18.9294388091289,19.1496002218895,19.3746773715369,19.6199424828119,19.8885967001515,20.1833622211255,20.385154232638,20.5504883415786,20.7246183649634,20.9037467215081,21.0894661857638,21.2828263249043,21.4789870167614,21.6971991578796,21.9253207640909,22.1533992405019,22.3456216965651,22.5213141511619,22.7038101058973,22.8969819183103,23.1099081987365,23.3320843117253,23.5541438662009,23.7939165561788,24.002851903981,24.2238899522366,24.4801897086362,24.7435467983938,
Samoa,WSM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,XKX,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yemen, Rep.,YEM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.29906238368204,1.33089106708593,1.36344058959368,1.39723971736786,1.43083057810912,1.4631891044197,1.49516009652513,1.52645707123131,1.55728199801593,1.58692390643605,1.61542005553504,1.64284994325329,1.66939792830629,1.69501853395699,1.72003580513722,1.78901650110233,1.92872500690242,2.07709894202115,2.23566187646839,2.40389747235987,2.58209235086646,2.77015522444133,2.97004991343449,3.18140627822069,3.40519158902384,3.64094396642251,3.87897756074688,4.10934002866671,4.35260870906008,4.61091756120594,4.8857053330583,5.17748787030028,5.48860031103445,5.81859664571375,6.17338419284402,6.41377542881014,6.55631170352622,6.71389571177346,6.87952550108521,7.05220863314754,7.23240483769667,7.42153311180943,7.62073365518429,7.82645366869025,8.03743485272029,8.16606569277299,8.21640496728215,8.2633785743707,8.31407118795127,8.36694293855796,8.4230461867319,8.48083323618159,8.54081381008276,8.60412402874859,8.67208098898783,8.74915597243635,8.83498948999184,8.9267672467051,9.02653684269567,9.11148811138385,9.20884575619797,9.32414794036476,9.44206144866662,
South Africa,ZAF,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,24.3233942725863,24.3359649250853,24.3068712327102,24.2658454075622,24.2204349093057,24.167296166391,24.1164286337624,24.0677758998391,24.022200855655,23.983130649191,23.9334619259948,23.7801924768841,23.6474095182452,23.5192246180695,23.4041283061749,23.304656643946,23.2253297734542,23.1493878750307,23.073694027347,23.0095054488944,22.9549298355062,22.9155247549157,22.8792940279283,22.8228992050758,22.7443143288249,22.6636896244134,22.5817836050255,22.4521172636272,22.3320100231447,22.2376458428221,22.2065712629932,22.3610915598434,22.7865085293597,23.282653865545,23.8200015891659,24.3998783797166,25.0354068124245,25.5979015413653,26.163623328067,26.7800720984147,27.455804942129,28.1703463205388,28.6789714653211,29.1100906934069,29.548776712185,29.9925513820704,30.4418457086065,30.8858508026647,31.3036207151187,31.7106370415037,32.1264736505053,32.5285381886065,32.9188392826852,33.3067637412718,33.6307728890376,33.7931306511231,34.3363881434485,35.096893853378,35.5787528120819,35.8708183776919,36.1761681721757,36.5446033325389,36.9497069692507,
Zambia,ZMB,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.91534030255527,3.1435173264013,3.38927257917806,3.66147041089287,3.99879867809428,4.36547163167874,4.76572923063891,5.20264076889479,5.68022271567887,6.20292295733092,6.48165167290994,6.73260121379507,6.99056787089697,7.25312784140422,7.52257551516609,7.79806495271279,8.08119106902965,8.37193873378363,8.67425721363182,8.98868129465908,9.31533564387902,9.38032695654297,9.40525558307603,9.42939754286632,9.46839060972196,9.51343530773958,9.55906478727877,9.61377328427659,9.68402148245383,9.76395873866598,9.85419574128386,9.9524825054762,10.058472912389,10.1671676792307,10.2751688179768,10.3823927195973,10.4879690775767,10.5845777735539,10.6801437834158,10.7729275588027,10.8511196287262,11.0018245747336,11.1922163578598,11.3821929617282,11.5657702332133,11.7350476053773,11.8905152516793,12.0388019002952,12.1850785258438,12.3335280810224,12.4917942071997,12.66730380755,12.854994669934,13.0494134024235,13.2499645916044,13.4610354481688,13.681558318967,13.9103913076003,14.1503652214106,14.3990768030666,14.6564601168181,14.9230952915878,15.1955159627679,
Zimbabwe,ZWE,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.51491864824462,6.6405549532954,6.76837100700335,6.89793584432103,7.0301777218089,7.16360076984153,7.29970323822733,7.43792523867435,7.5780127772342,7.73710127924098,8.00602661814005,8.28931449188326,8.57723752097023,8.78812024831639,8.75687935862103,8.73092920007814,8.71732290013321,8.74706572588069,8.87465303803477,8.99226287678792,8.74231871369997,8.45428364599017,8.373925450947,8.5215231110008,8.72973925194619,8.95269152633647,9.19187304437115,9.44550938788603,9.71996414574585,10.0239012523021,10.3567142741178,10.7118020508171,11.0873926525967,11.1970280830294,11.3432180998755,11.4166938253186,11.4426322517342,11.4710526410747,11.5011355721035,11.5518825064307,11.6544466447582,11.7998706739279,11.9505343671452,11.9247558014241,11.8815816058064,11.8595361395032,11.7977306660157,11.7235775909983,11.6698845059822,11.5898582076545,11.484293606171,11.3586935451491,11.1914659347739,10.9890640070077,10.7872881394465,10.5950524541367,10.4119132309082,10.2358529034545,10.0650908864787,9.90784655655162,9.76357760273895,9.64030191219896,9.54466142872627,
